acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
18.79,6.22,-4.449999999999999,-1.45,1.13,4.32
13.57,-0.59,-5.049999999999999,-0.13,0.29,3.97
1.84,-2.17,-2.789999999999999,-0.66,0.09,1.82
-4.38,-3.54,0.14000000000000057,-0.56,1.52,-0.59
-12.48,0.54,4.510000000000001,-0.23,-0.3,-0.87
-10.91,-2.52,2.9800000000000004,0.11,1.21,-0.92
-7.4,-1.53,2.49,-0.33,0.43,-0.22
-2.12,0.03,1.2800000000000011,-0.5,0.57,-1.35
9.34,0.42,-0.1399999999999988,-0.81,-0.06,-1.2
7.87,3.39,-0.5099999999999998,-0.05,-0.07,0.2
7.94,3.41,-0.6399999999999988,-0.07,0.0,0.01
7.77,3.51,-0.4299999999999997,-0.03,0.0,0.01
7.97,3.7,-0.6799999999999997,0.0,-0.05,-0.01
7.79,3.67,-0.5899999999999999,-0.02,0.03,0.01
7.84,3.57,-0.5099999999999998,-0.05,0.01,0.02
7.94,3.64,-0.379999999999999,-0.03,-0.02,0.0
8.0,3.56,-0.46999999999999886,-0.06,0.04,-0.05
7.75,3.91,-0.35999999999999943,0.0,-0.02,-0.03
7.99,3.78,-0.5,0.0,-0.02,0.02
18.79,10.56,4.670000000000001,0.99,-2.29,3.1
15.49,12.81,3.4300000000000006,1.74,-2.52,3.52
3.8,1.47,-0.5299999999999994,-0.49,-2.33,4.13
-5.81,-4.99,-1.879999999999999,0.21,0.4,0.73
-10.58,-2.15,1.790000000000001,0.55,1.31,-0.81
-9.67,-3.45,2.8200000000000003,-0.73,2.08,-0.69
-9.65,-0.16,2.1800000000000006,0.35,1.57,-0.89
-3.27,1.66,2.3900000000000006,-0.22,0.67,-1.07
7.83,2.64,1.42,-0.54,0.34,-1.33
18.3,0.51,2.5600000000000005,0.44,0.43,-2.48
4.24,0.7,0.8600000000000012,-0.49,-0.31,-1.7
14.47,3.17,-1.8399999999999999,-0.41,-1.4,-1.65
18.79,4.4,-10.53,-1.07,-2.81,-0.75
18.79,0.82,-17.53,1.07,0.0,-1.81
18.79,3.6,-8.26,0.07,1.87,4.16
15.54,-1.88,-5.65,1.38,0.92,2.28
6.11,0.72,1.83,-0.88,1.25,2.55
-5.4,0.82,1.4600000000000009,1.25,1.94,0.21
-8.45,0.01,2.540000000000001,-0.89,-0.69,-0.72
-7.34,1.58,2.08,1.16,0.47,-1.41
-5.35,-0.12,-1.5299999999999994,-0.35,-0.25,-1.74
1.97,2.22,-2.42,-1.34,-0.24,-2.12
12.67,6.9,1.4400000000000013,-0.16,-1.11,-1.64
18.79,6.25,-5.789999999999999,0.27,-0.06,-3.57
18.79,8.92,-8.069999999999999,-0.19,-0.89,0.83
18.79,7.5,-1.1899999999999995,-1.71,-0.77,4.38
15.87,5.71,-3.369999999999999,3.35,-2.84,3.01
-5.34,3.72,-1.9900000000000002,0.56,1.46,1.85
-5.91,-3.29,0.9100000000000001,-0.22,1.16,1.66
-18.89,1.65,2.2300000000000004,1.15,2.66,-1.84
7.67,3.88,-0.129999999999999,-0.09,-0.03,-0.11
7.94,4.25,0.09999999999999964,0.03,-0.02,-0.12
7.92,4.26,-0.17999999999999972,0.04,-0.11,-0.02
7.73,3.89,-0.3699999999999992,0.13,-0.07,-0.09
7.42,3.92,-0.4299999999999997,0.32,-0.16,-0.21
7.61,4.04,-0.5599999999999987,0.49,-0.21,-0.3
7.31,4.34,-0.7999999999999989,0.43,-0.23,-0.26
7.1,4.12,-1.049999999999999,0.56,-0.22,-0.26
7.15,4.75,-1.4000000000000004,0.41,-0.24,-0.26
7.19,4.57,-1.6600000000000001,0.51,-0.03,-0.25
